id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76382869;1601000;Starting lineup;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382870;1601000;Starting lineup;7246;Chase Budinger;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382871;1601000;Starting lineup;103;Rodney Stuckey;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382872;1601000;Starting lineup;104;Jordan Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382873;1601000;Starting lineup;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382874;1601000;Starting lineup;102;Lavoy Allen;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382875;1601000;Starting lineup;98;Paul George;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382876;1601000;Starting lineup;7854;George Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382877;1601000;Starting lineup;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382888;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382889;1600500;Guard;98;Paul George;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382890;1600500;Guard;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382891;1600500;Guard;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382892;1600500;Guard;102;Lavoy Allen;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382893;1600500;Guard;7854;George Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382899;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;69.343;;;;;;;;;;;;;;;;2019-10-24 12:38:03.350825
76382900;400101;Accurate pass;100;Monta Ellis;9;Indiana Pacers;;;;;99;Ian Mahinmi;1;83.343;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382901;200300;Pick'n'Roll;99;Ian Mahinmi;9;Indiana Pacers;;;;;100;Monta Ellis;1;83.343;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382902;800201;2+;99;Ian Mahinmi;9;Indiana Pacers;;;;;100;Monta Ellis;1;83.343;26.51;7.50;;;;;;;;Pick-n-roll without a ball;;Lay up;;;;2017-12-07 03:56:04.813322
76382904;800302;3-;100;Monta Ellis;9;Indiana Pacers;;;;;7854;George Hill;1;118.124;19.64;7.50;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 03:56:04.813322
76382906;100400;Steal;99;Ian Mahinmi;9;Indiana Pacers;2095;Hassan Whiteside;2941;Miami Heat;;;1;139.588;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382908;800202;2-;98;Paul George;9;Indiana Pacers;;;;;;;1;148.558;27.05;8.58;;;;;;;;Isolation;;Lay up;Drives Right;;;2017-12-07 03:56:04.813322
76382912;800600;2F;99;Ian Mahinmi;9;Indiana Pacers;2095;Hassan Whiteside;2941;Miami Heat;;;1;166.293;27.05;7.62;;;;;;;;Cut;;;;;;2017-12-07 03:56:04.813322
76382913;100200;Game stop;;;;;;;;;;;1;166.293;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382915;800101;1+;99;Ian Mahinmi;9;Indiana Pacers;2095;Hassan Whiteside;2941;Miami Heat;;;1;188.340;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382916;800101;1+;99;Ian Mahinmi;9;Indiana Pacers;2095;Hassan Whiteside;2941;Miami Heat;;;1;202.201;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382918;100400;Steal;99;Ian Mahinmi;9;Indiana Pacers;2098;Goran Dragic;2941;Miami Heat;;;1;221.899;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382919;100200;Game stop;;;;;;;;;;;1;256.898;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382920;100500;Turnover;98;Paul George;9;Indiana Pacers;;;;;;;1;256.898;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382925;800201;2+;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;289.955;21.11;9.03;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 03:56:04.813322
76382926;100300;Rebound;102;Lavoy Allen;9;Indiana Pacers;;;;;;;1;314.872;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382928;800302;3-;98;Paul George;9;Indiana Pacers;;;;;;;1;325.373;27.20;0.66;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 03:56:04.813322
76382931;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;337.255;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382932;100200;Game stop;;;;;;;;;;;1;337.255;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382935;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;377.959;;;;;;;;;;;;;;;;2019-10-24 12:38:03.350825
76382937;800202;2-;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;377.959;21.56;7.59;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 03:56:04.813322
76382943;800201;2+;7854;George Hill;9;Indiana Pacers;;;;;;;1;410.427;26.57;7.02;;;;;;;;Transition;;Lay up;;;;2017-12-07 03:56:04.813322
76382946;100200;Game stop;;;;;;;;;;;1;440.547;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382947;100500;Turnover;98;Paul George;9;Indiana Pacers;;;;;;;1;440.547;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382949;100200;Game stop;;;;;;;;;;;1;471.977;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
76382951;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;479.892;;;;;;;;;;;;;;;;2019-10-24 12:38:03.350825
76382952;800202;2-;98;Paul George;9;Indiana Pacers;;;;;;;1;494.892;26.96;8.34;;;;;;;;Screen off;;Lay up;;;;2017-12-07 03:56:04.813322
76382953;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;494.892;;;;;;;;;;;;;;;;2017-12-07 03:56:04.813322
