id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76983061;1601000;Starting lineup;6115;Dewayne Dedmon;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983062;1601000;Starting lineup;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983063;1601000;Starting lineup;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983064;1601000;Starting lineup;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983065;1601000;Starting lineup;6121;Evan Fournier;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983066;1601000;Starting lineup;7465;Victor Oladipo;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983067;1601000;Starting lineup;6110;Aaron Gordon;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983068;1601000;Starting lineup;1891;Channing Frye;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983069;1601000;Starting lineup;6116;Andrew Nicholson;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983070;1601000;Starting lineup;9367;Jason Smith;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983071;1601000;Starting lineup;7505;Shabazz Napier;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983072;1601000;Starting lineup;6114;Mario Hezonja;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983085;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983086;1600500;Guard;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983087;1600500;Guard;1891;Channing Frye;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983088;1600500;Guard;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983089;1600500;Guard;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983090;1600500;Guard;6121;Evan Fournier;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983099;800202;2-;6113;Elfrid Payton;3226;Orlando Magic;;;;;1886;Tobias Harris;1;161.286;24.50;7.83;;;;;;;;Catch and Drive;;Floater;Drives Right;;;2017-12-07 10:59:01.659957
76983101;100200;Game stop;;;;;;;;;;;1;169.319;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983102;300100;Foul;6113;Elfrid Payton;3226;Orlando Magic;5;Matthew William Dellavedova;1;Cleveland Cavaliers;;;1;169.319;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983107;100200;Game stop;;;;;;;;;;;1;217.904;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983108;100500;Turnover;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;217.904;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983114;200600;Post;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;274.351;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983115;800201;2+;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;274.351;26.57;3.78;;;;;;;;Post;;Jumper;;;;2017-12-07 10:59:01.659957
76983118;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;6111;Nikola Vucevic;1;341.493;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983119;200300;Pick'n'Roll;6111;Nikola Vucevic;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;341.493;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983120;800201;2+;6111;Nikola Vucevic;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;341.493;26.66;7.17;;;;;;;;Pick-n-roll without a ball;;Lay up;;;;2017-12-07 10:59:01.659957
76983124;800202;2-;6121;Evan Fournier;3226;Orlando Magic;;;;;;;1;380.036;26.42;7.83;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 10:59:01.659957
76983125;100300;Rebound;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;380.036;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983126;800202;2-;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;380.036;26.51;8.04;;;;;;;;Putbacks;;Dunk;;;;2017-12-07 10:59:01.659957
76983128;100200;Game stop;;;;;;;;;;;1;395.447;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983130;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;407.819;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76983131;800600;2F;6121;Evan Fournier;3226;Orlando Magic;7101;Jared Cunningham;1;Cleveland Cavaliers;;;1;418.819;27.05;7.62;;;;;;;;Isolation;;;Drives Right;;;2017-12-07 10:59:01.659957
76983132;100200;Game stop;;;;;;;;;;;1;418.819;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983134;800101;1+;6121;Evan Fournier;3226;Orlando Magic;7101;Jared Cunningham;1;Cleveland Cavaliers;;;1;439.847;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983135;800101;1+;6121;Evan Fournier;3226;Orlando Magic;7101;Jared Cunningham;1;Cleveland Cavaliers;;;1;455.810;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983139;100200;Game stop;;;;;;;;;;;1;481.177;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983141;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;496.827;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76983142;800302;3-;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;504.827;20.75;11.67;;;;;;;;Screen off;;Jumper;;;;2017-12-07 10:59:01.659957
76983147;100200;Game stop;;;;;;;;;;;1;526.026;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983148;1800600;Timeout;;;3226;Orlando Magic;;;;;;;1;526.026;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983149;1600500;Guard;7465;Victor Oladipo;3226;Orlando Magic;1886;Tobias Harris;3226;Orlando Magic;;;1;572.892;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983150;1600500;Guard;6110;Aaron Gordon;3226;Orlando Magic;6121;Evan Fournier;3226;Orlando Magic;;;1;572.892;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983151;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;575.795;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
