id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76389278;1601000;Starting lineup;6248;Mike Miller;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389279;1601000;Starting lineup;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389280;1601000;Starting lineup;7662;Jameer Nelson;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389281;1601000;Starting lineup;6233;Gary Harris;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389282;1601000;Starting lineup;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389283;1601000;Starting lineup;6232;Danilo Gallinari;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389284;1601000;Starting lineup;6234;Nikola Jokic;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389285;1601000;Starting lineup;6231;Will Barton;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389286;1601000;Starting lineup;7534;Randy Foye;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389287;1601000;Starting lineup;104434;Kostas Papanikolaou;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389298;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389299;1600500;Guard;6232;Danilo Gallinari;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389300;1600500;Guard;6233;Gary Harris;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389301;1600500;Guard;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389302;1600500;Guard;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389303;1600500;Guard;7662;Jameer Nelson;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389313;100300;Rebound;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;56.785;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389316;100200;Game stop;;;;;;;;;;;1;112.751;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389317;100500;Turnover;6233;Gary Harris;3222;Denver Nuggets;;;;;;;1;112.751;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389321;100300;Rebound;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;136.540;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389322;400101;Accurate pass;7662;Jameer Nelson;3222;Denver Nuggets;;;;;7469;Joffrey Lauvergne;1;144.742;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389323;200300;Pick'n'Roll;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;7662;Jameer Nelson;1;144.742;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389324;800201;2+;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;7662;Jameer Nelson;1;144.742;26.42;7.65;;;;;;;;Pick-n-roll without a ball;;;;;;2017-12-07 04:07:04.851685
76389325;100400;Steal;6232;Danilo Gallinari;3222;Denver Nuggets;1111;Trevor Ariza;80;Houston Rockets;;;1;169.022;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
76389326;800202;2-;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;174.784;27.02;7.62;;;;;;;;Transition;;Dunk;;;;2017-12-07 04:07:04.851685
76389329;100300;Rebound;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;181.639;;;;;;;;;;;;;;;;2017-12-07 04:07:04.851685
