id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76421841;1601000;Starting lineup;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421842;1601000;Starting lineup;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421843;1601000;Starting lineup;2430;Wesley Matthews;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421844;1601000;Starting lineup;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76421845;1601000;Starting lineup;2433;Dirk Nowitzki;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421846;1601000;Starting lineup;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421847;1601000;Starting lineup;2427;Dwight Powell;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421848;1601000;Starting lineup;2428;Deron Williams;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421849;1601000;Starting lineup;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421850;1601000;Starting lineup;7461;JaVale McGee;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421860;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421861;1600500;Guard;2430;Wesley Matthews;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421862;1600500;Guard;2433;Dirk Nowitzki;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421863;1600500;Guard;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421864;1600500;Guard;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421865;1600500;Guard;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76421875;100400;Steal;7463;Zaza Pachulia;2975;Dallas Mavericks;8394;Anthony Davis;3279;New Orleans Pelicans;;;1;91.308;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421876;100200;Game stop;;;;;;;;;;;1;99.450;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421878;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;125.104;;;;;;;;;;;;;;;;2019-10-24 12:18:00.293103
76421879;800600;2F;7463;Zaza Pachulia;2975;Dallas Mavericks;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;129.104;27.05;7.62;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 04:51:01.002477
76421880;100200;Game stop;;;;;;;;;;;1;129.104;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421882;800101;1+;7463;Zaza Pachulia;2975;Dallas Mavericks;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;162.455;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421883;800101;1+;7463;Zaza Pachulia;2975;Dallas Mavericks;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;180.338;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421886;800201;2+;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;200.056;26.57;7.11;;;;;;;;Pick'n'Roll;;Lay up;;;;2018-10-20 17:58:37.550992
76421887;100200;Game stop;;;;;;;;;;;1;238.466;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421891;100300;Rebound;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;238.466;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76421892;200600;Post;2433;Dirk Nowitzki;2975;Dallas Mavericks;;;;;;;1;256.078;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421893;800600;2F;2433;Dirk Nowitzki;2975;Dallas Mavericks;370683;Toney Douglas;3279;New Orleans Pelicans;;;1;256.078;27.05;7.62;;;;;;;;Post;;;;;;2017-12-07 04:51:01.002477
76421894;100200;Game stop;;;;;;;;;;;1;256.078;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421896;800102;1-;2433;Dirk Nowitzki;2975;Dallas Mavericks;370683;Toney Douglas;3279;New Orleans Pelicans;;;1;287.163;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421897;100300;Rebound;;;2975;Dallas Mavericks;;;;;;;1;287.163;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421898;800101;1+;2433;Dirk Nowitzki;2975;Dallas Mavericks;370683;Toney Douglas;3279;New Orleans Pelicans;;;1;299.200;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421901;100200;Game stop;;;;;;;;;;;1;322.358;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421902;300100;Foul;7814;Chandler Parsons;2975;Dallas Mavericks;7719;Eric Gordon;3279;New Orleans Pelicans;;;1;322.358;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421904;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;350.608;;;;;;;;;;;;;;;;2019-10-24 12:18:00.293103
76421905;200300;Pick'n'Roll;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;2426;Jose Juan Barea Mora;1;374.608;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421906;800202;2-;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;2426;Jose Juan Barea Mora;1;374.608;26.66;7.32;;;;;;;;Pick-n-roll without a ball;;Lay up;;;;2017-12-07 04:51:01.002477
76421911;800202;2-;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;410.732;25.10;8.13;;;;;;;;Pick'n'Roll;;Jumper;;;;2018-10-20 17:58:37.550992
76421912;100300;Rebound;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;410.732;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421913;800202;2-;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;410.732;26.93;7.62;;;;;;;;Putbacks;;;;;;2017-12-07 04:51:01.002477
76421915;100200;Game stop;;;;;;;;;;;1;418.274;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421917;300100;Foul;2430;Wesley Matthews;2975;Dallas Mavericks;7719;Eric Gordon;3279;New Orleans Pelicans;;;1;418.274;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421920;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;464.996;;;;;;;;;;;;;;;;2019-10-24 12:18:00.293103
76421921;800600;2F;2433;Dirk Nowitzki;2975;Dallas Mavericks;7070;Norris Cole;3279;New Orleans Pelicans;;;1;483.996;27.05;7.62;;;;;;;;Isolation;;;Drives Right;;;2017-12-07 04:51:01.002477
76421922;100200;Game stop;;;;;;;;;;;1;483.996;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421924;800101;1+;2433;Dirk Nowitzki;2975;Dallas Mavericks;7070;Norris Cole;3279;New Orleans Pelicans;;;1;510.266;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
76421925;800101;1+;2433;Dirk Nowitzki;2975;Dallas Mavericks;7070;Norris Cole;3279;New Orleans Pelicans;;;1;531.065;;;;;;;;;;;;;;;;2017-12-07 04:51:01.002477
