id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76998691;1601000;Starting lineup;2430;Wesley Matthews;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998692;1601000;Starting lineup;2432;Devin L Harris;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998693;1601000;Starting lineup;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76998694;1601000;Starting lineup;2427;Dwight Powell;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998695;1601000;Starting lineup;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998696;1601000;Starting lineup;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998697;1601000;Starting lineup;2433;Dirk Nowitzki;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998698;1601000;Starting lineup;2428;Deron Williams;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998699;1601000;Starting lineup;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998700;1601000;Starting lineup;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998701;1601000;Starting lineup;6073;Sonny Weems;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998702;1601000;Starting lineup;370642;TJ Warren;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998703;1601000;Starting lineup;5278;Devin Booker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998704;1601000;Starting lineup;5280;Tyson Chandler;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998705;1601000;Starting lineup;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998706;1601000;Starting lineup;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998707;1601000;Starting lineup;9014;Mirza Teletovic;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998708;1601000;Starting lineup;10862;Ronnie Price;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998709;1601000;Starting lineup;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998710;1601000;Starting lineup;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998711;1601000;Starting lineup;8404;Archie Goodwin;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998712;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998713;1600500;Guard;2428;Deron Williams;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998714;1600500;Guard;2430;Wesley Matthews;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998715;1600500;Guard;2433;Dirk Nowitzki;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998716;1600500;Guard;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998717;1600500;Guard;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998718;1600500;Guard;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998719;1600500;Guard;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998720;1600500;Guard;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998721;1600500;Guard;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998722;1600500;Guard;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998723;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;146.018;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
76998724;400101;Accurate pass;7499;Raymond Felton;2975;Dallas Mavericks;;;;;2428;Deron Williams;1;165.018;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998725;800301;3+;2428;Deron Williams;2975;Dallas Mavericks;;;;;7499;Raymond Felton;1;165.018;21.71;12.69;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:06:01.669713
76998726;100400;Steal;7463;Zaza Pachulia;2975;Dallas Mavericks;8428;Alex Len;3175;Phoenix Suns;;;1;177.191;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998727;800201;2+;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;180.946;26.99;7.05;;;;;;;;Transition;;Lay up;;;;2017-12-07 11:06:01.669713
76998728;800302;3-;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;202.558;26.99;0.78;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:06:01.669713
76998729;100300;Rebound;2430;Wesley Matthews;2975;Dallas Mavericks;;;;;;;1;202.558;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998730;800302;3-;2433;Dirk Nowitzki;2975;Dallas Mavericks;;;;;2430;Wesley Matthews;1;214.503;20.51;4.71;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:06:01.669713
76998731;100300;Rebound;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;214.503;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998732;800302;3-;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;224.962;20.66;4.41;;;;;;;;Transition;;Jumper;;;;2017-12-07 11:06:01.669713
76998733;100300;Rebound;2428;Deron Williams;2975;Dallas Mavericks;;;;;;;1;224.962;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998734;200600;Post;2433;Dirk Nowitzki;2975;Dallas Mavericks;;;;;;;1;240.203;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998735;800201;2+;2433;Dirk Nowitzki;2975;Dallas Mavericks;;;;;;;1;240.203;26.57;10.92;;;;;;;;Post;;Jumper;;;;2017-12-07 11:06:01.669713
76998736;100200;Game stop;;;;;;;;;;;1;258.073;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998737;300100;Foul;2433;Dirk Nowitzki;2975;Dallas Mavericks;371088;PJ Tucker;3175;Phoenix Suns;;;1;258.073;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998738;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;274.387;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
76998739;400101;Accurate pass;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;282.387;;;;;;;;;;;;;;;;2017-12-07 11:06:01.669713
76998740;800301;3+;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;297.741;22.73;1.62;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:06:01.669713
