id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76394281;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394296;100200;Game stop;;;;;;;;;;;1;83.937;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394315;100200;Game stop;;;;;;;;;;;1;265.280;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394328;100200;Game stop;;;;;;;;;;;1;418.660;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394342;100200;Game stop;;;;;;;;;;;1;517.603;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394349;100200;Game stop;;;;;;;;;;;1;588.936;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394361;100200;Game stop;;;;;;;;;;;1;699.787;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394376;100200;Game stop;;;;;;;;;;;1;804.938;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394385;100200;Game stop;;;;;;;;;;;1;844.065;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394400;100200;Game stop;;;;;;;;;;;1;993.181;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394412;100200;Game stop;;;;;;;;;;;1;1065.653;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394420;100200;Game stop;;;;;;;;;;;1;1147.807;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394426;100200;Game stop;;;;;;;;;;;1;1200.095;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394432;100200;Game stop;;;;;;;;;;;1;1261.558;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
76394439;1800500;Halftime;;;;;;;;;;;1;1305.833;;;;;;;;;;;;;;;;2017-12-07 04:15:03.395353
